"SSN","Soil_Organic_Carbon_kg_m2","Type"
"icr041673",2.324,"Observed"
"icr041679",2.2484,"Observed"
"icr041685",2.4708,"Observed"
"icr041699",1.6416,"Observed"
"icr041715",1.4586,"Observed"
"icr041717",1.3724,"Observed"
"icr041733",2.7548,"Observed"
"icr041735",2.268,"Observed"
"icr041741",2.233,"Observed"
"icr041743",2.9744,"Observed"
"icr041747",2.3904,"Observed"
"icr041751",2.793,"Observed"
"icr041755",2.2176,"Observed"
"icr041765",2.9172,"Observed"
"icr041777",2.3572,"Observed"
"icr041789",1.2096,"Observed"
"icr041813",1.6588,"Observed"
"icr041821",1.529,"Observed"
"icr041825",1.6074,"Observed"
"icr041830",1.3536,"Observed"
"icr041834",1.7202,"Observed"
"icr041838",2.001,"Observed"
"icr041854",2.639,"Observed"
"icr041868",1.2556,"Observed"
"icr041872",2.1312,"Observed"
"icr041878",3.212,"Observed"
"icr041882",3.575,"Observed"
"icr041884",3.3408,"Observed"
"icr041888",2.6784,"Observed"
"icr041890",2.9,"Observed"
"icr041892",1.0296,"Observed"
"icr041898",1.204,"Observed"
"icr041904",2.115,"Observed"
"icr041912",1.537,"Observed"
"icr041914",1.704,"Observed"
"icr041917",2.1868,"Observed"
"icr041925",1.728,"Observed"
"icr041935",2.5404,"Observed"
"icr041949",1.4484,"Observed"
"icr041987",12.3582,"Observed"
"icr041992",5.289,"Observed"
"icr041999",3.8052,"Observed"
"icr042024",3.3672,"Observed"
"icr042066",2.9768,"Observed"
"icr042070",1.534,"Observed"
"icr042074",3.2508,"Observed"
"icr042080",2.928,"Observed"
"icr042082",3.6414,"Observed"
"icr042103",4.712,"Observed"
"icr042108",3.3672,"Observed"
"icr042113",3.3154,"Observed"
"icr042117",7.5504,"Observed"
"icr042121",4.4732,"Observed"
"icr042122",2.9044,"Observed"
"icr042132",5.7276,"Observed"
"icr042141",3.84,"Observed"
"icr042147",4.8384,"Observed"
"icr042149",10.896,"Observed"
"icr042152",2.952,"Observed"
"icr042162",7.55,"Observed"
"icr042168",9.4428,"Observed"
"icr042170",3.7846,"Observed"
"icr042180",2.6964,"Observed"
"icr042181",3.925,"Observed"
"icr042189",12.519,"Observed"
"icr042191",9.0312,"Observed"
"icr042193",6.182,"Observed"
"icr042195",8.3712,"Observed"
"icr042201",5.1304,"Observed"
"icr042203",5.9364,"Observed"
"icr042204",9.483,"Observed"
"icr042210",12.9328,"Observed"
"icr042222",11.446,"Observed"
"icr042224",5.4612,"Observed"
"icr042226",6.0138,"Observed"
"icr042229",6.171,"Observed"
"icr042233",3.5814,"Observed"
"icr042235",5.5104,"Observed"
"icr042239",16.6576,"Observed"
"icr042241",6.5392,"Observed"
"icr042243",6.2244,"Observed"
"icr042245",22.2398,"Observed"
"icr042249",7.434,"Observed"
"icr042253",5.808,"Observed"
"icr042263",7.192,"Observed"
"icr042265",2.5654,"Observed"
"icr042267",2.1112,"Observed"
"icr042271",9.3632,"Observed"
"icr042273",3.7268,"Observed"
"icr042275",3.0996,"Observed"
"icr042279",4.026,"Observed"
"icr042280",7.5284,"Observed"
"icr042282",5.9052,"Observed"
"icr042790",14.3514,"Observed"
"icr042836",12.6854,"Observed"
"icr042867",3.5264,"Observed"
"icr042896",6.844,"Observed"
"icr042930",6.8026,"Observed"
"icr042990",10.3056,"Observed"
"icr043068",8.376,"Observed"
"icr043152",4.5408,"Observed"
"icr043248",5.24,"Observed"
"icr043266",5.3972,"Observed"
"icr043287",3.99,"Observed"
"icr043347",4.128,"Observed"
"icr043401",6.6264,"Observed"
"icr048485",3.1784,"Observed"
"icr048520",2.5756,"Observed"
"icr048642",12.4396,"Observed"
"icr048664",4.1496,"Observed"
"icr048704",4.4422,"Observed"
"icr048755",1.2956,"Observed"
"icr048837",1.422,"Observed"
"icr048931",1.6956,"Observed"
"icr048932",1.1618,"Observed"
"icr048942",1.085,"Observed"
"icr049074",0.8624,"Observed"
"icr049154",1.8408,"Observed"
"icr049735",3.0318,"Observed"
"icr049934",0.9362,"Observed"
"icr050214",1.4796,"Observed"
"icr050234",3.8634,"Observed"
"icr050254",2.397,"Observed"
"icr050274",1.4734,"Observed"
"icr050294",5.0232,"Observed"
"icr050354",0.6768,"Observed"
"icr054165",5.896,"Observed"
"icr054175",5.346,"Observed"
"icr054181",6.157,"Observed"
"icr054187",5.4944,"Observed"
"icr054188",4.0866,"Observed"
"icr054190",5.699,"Observed"
"icr054194",3.078,"Observed"
"icr054201",6.2304,"Observed"
"icr054205",5.7084,"Observed"
"icr054214",4.482,"Observed"
"icr054222",4.7472,"Observed"
"icr054232",6.4768,"Observed"
"icr054234",4.4856,"Observed"
"icr054236",4.2496,"Observed"
"icr054250",6.45,"Observed"
"icr054256",10.1136,"Observed"
"icr054260",5.6232,"Observed"
"icr054269",4.498,"Observed"
"icr054285",5.1832,"Observed"
"icr054287",13.9,"Observed"
"icr054289",2.938,"Observed"
"icr054293",12.2724,"Observed"
"icr054301",7.3014,"Observed"
"icr054307",7.8432,"Observed"
"icr054309",5.5372,"Observed"
"icr054315",3.6418,"Observed"
"icr054317",5.95,"Observed"
"icr054321",10.7384,"Observed"
"icr054322",9.204,"Observed"
"icr054324",4.6482,"Observed"
"icr054326",9.272,"Observed"
"icr054328",3.654,"Observed"
"icr054330",8.5116,"Observed"
"icr054332",10.9716,"Observed"
"icr054336",5.4234,"Observed"
"icr054340",7.5852,"Observed"
"icr054342",31.1658,"Observed"
"icr054348",5.9048,"Observed"
"icr054354",9.9314,"Observed"
"icr054357",7.2,"Observed"
"icr054358",7.3656,"Observed"
"icr054362",13.625,"Observed"
"icr054363",6.3736,"Observed"
"icr054365",10.7748,"Observed"
"icr054368",13.7144,"Observed"
"icr054369",10.4302,"Observed"
"icr054372",9.9946,"Observed"
"icr054374",4.92,"Observed"
"icr054382",20.6426,"Observed"
"icr054387",4.225,"Observed"
"icr054391",10.8712,"Observed"
"icr054395",10.504,"Observed"
"icr054400",5.5212,"Observed"
"icr054402",3.8354,"Observed"
"icr054405",7.6962,"Observed"
"icr054408",10.8032,"Observed"
"icr054410",8.06,"Observed"
"icr054414",7.2,"Observed"
"icr054415",7.3788,"Observed"
"icr054417",12.125,"Observed"
"icr054426",4.7376,"Observed"
"icr054433",6.2,"Observed"
"icr054439",14.1024,"Observed"
"icr054443",6.4664,"Observed"
"icr054444",6.095,"Observed"
"icr054445",6.216,"Observed"
"icr054449",9.7232,"Observed"
"icr054451",13.9712,"Observed"
"icr054455",6.8782,"Observed"
"icr054463",6.1,"Observed"
"icr054465",5.64,"Observed"
"icr054467",10.65,"Observed"
"icr054468",8.211,"Observed"
"icr054471",10.406,"Observed"
"icr054476",11.193,"Observed"
"icr054479",9.3534,"Observed"
"icr054498",9.3396,"Observed"
"icr054506",10.6386,"Observed"
"icr054509",7.5446,"Observed"
"icr054510",12.177,"Observed"
"icr054520",5.5216,"Observed"
"icr054521",7.512,"Observed"
"icr054522",12.4388,"Observed"
"icr054523",10.5028,"Observed"
"icr054527",10.848,"Observed"
"icr054529",10.0878,"Observed"
"icr054531",16.6572,"Observed"
"icr054532",13.6896,"Observed"
"icr054540",8.8064,"Observed"
"icr054552",33.6804,"Observed"
"icr054556",14.4738,"Observed"
"icr054560",14.612,"Observed"
"icr054564",6.8072,"Observed"
"icr054566",8.268,"Observed"
"icr054574",8.192,"Observed"
"icr054595",13.325,"Observed"
"icr054596",9.504,"Observed"
"icr054598",11.7852,"Observed"
"icr054614",9.23,"Observed"
"icr054626",23.1336,"Observed"
"icr054633",15.0744,"Observed"
"icr054635",14.592,"Observed"
"icr054639",8.8064,"Observed"
"icr054643",11.5068,"Observed"
"icr054645",19.8912,"Observed"
"icr054646",12.975,"Observed"
"icr054654",7.9502,"Observed"
"icr054684",7.581,"Observed"
"icr054703",15.366,"Observed"
"icr054709",10.374,"Observed"
"icr054713",9.2664,"Observed"
"icr056141",2.3936,"Observed"
"icr056220",1.7792,"Observed"
"icr056360",8.52,"Observed"
"icr056500",1.8228,"Observed"
"icr062136",6.76,"Observed"
"icr062138",5.1084,"Observed"
"icr062139",3.0192,"Observed"
"icr062141",8.1406,"Observed"
"icr062143",6.3226,"Observed"
"icr062145",5.26,"Observed"
"icr062147",6.1578,"Observed"
"icr062149",6.0368,"Observed"
"icr062151",9.6432,"Observed"
"icr062153",7.128,"Observed"
"icr062157",7.88,"Observed"
"icr062159",6.8544,"Observed"
"icr062165",5.8006,"Observed"
"icr062167",10.6,"Observed"
"icr062169",7.7812,"Observed"
"icr062173",7.3326,"Observed"
"icr062175",10.4434,"Observed"
"icr062179",8.84,"Observed"
"icr062181",5.6034,"Observed"
"icr062183",5.7792,"Observed"
"icr062187",4.9858,"Observed"
"icr062195",8.6088,"Observed"
"icr062197",7.14,"Observed"
"icr062199",10.908,"Observed"
"icr062201",5.64,"Observed"
"icr062203",5.252,"Observed"
"icr062209",4.6452,"Observed"
"icr062211",9.898,"Observed"
"icr062213",6.1408,"Observed"
"icr062219",6.6052,"Observed"
"icr062227",6.969,"Observed"
"icr062231",6.633,"Observed"
"icr062237",5.88,"Observed"
"icr062239",6.6912,"Observed"
"icr062241",4.2848,"Observed"
"icr062243",6.8748,"Observed"
"icr062247",8.32,"Observed"
"icr062249",8.1576,"Observed"
"icr062251",9.56,"Observed"
"icr062253",7.4844,"Observed"
"icr062259",8.5,"Observed"
"icr062261",10.608,"Observed"
"icr062263",14.355,"Observed"
"icr062265",8.5446,"Observed"
"icr062267",6.8992,"Observed"
"icr062280",10.9692,"Observed"
"icr062281",7.8606,"Observed"
"icr062285",10.8702,"Observed"
"icr062287",9.8604,"Observed"
"icr062289",9.3896,"Observed"
"icr062292",9.5256,"Observed"
"icr062294",7.26,"Observed"
"icr062296",8.1164,"Observed"
"icr062298",8.169,"Observed"
"icr062302",6.9286,"Observed"
"icr062306",10.3,"Observed"
"icr062308",9.991,"Observed"
"icr062310",7.5144,"Observed"
"icr062312",8.1804,"Observed"
"icr062316",4.2532,"Observed"
"icr062318",7.0902,"Observed"
"icr062320",6.6054,"Observed"
"icr062322",7.6014,"Observed"
"icr062324",8.86,"Observed"
"icr062330",4.7,"Observed"
"icr062334",5.304,"Observed"
"icr062336",5.928,"Observed"
"icr062338",8.26,"Observed"
"icr062339",5.5836,"Observed"
"icr062343",7.5636,"Observed"
"icr062347",8.058,"Observed"
"icr062351",6.1056,"Observed"
"icr062353",6.386,"Observed"
"icr062355",6.8404,"Observed"
"icr062357",7.3542,"Observed"
"icr062359",6.678,"Observed"
"icr062365",7.6962,"Observed"
"icr062369",5.2722,"Observed"
"icr062375",5.796,"Observed"
"icr062381",7.004,"Observed"
"icr062383",9.345,"Observed"
"icr062385",9.009,"Observed"
"icr062387",7.5756,"Observed"
"icr062391",5.5332,"Observed"
"icr062393",4.5792,"Observed"
"icr062395",10.1796,"Observed"
"icr062399",7.1712,"Observed"
"icr062403",6.5688,"Observed"
"icr062405",5.7664,"Observed"
"icr062407",7.9488,"Observed"
"icr062409",5.6992,"Observed"
"icr062411",4.872,"Observed"
"icr062415",8.1952,"Observed"
"icr062417",4.32,"Observed"
"icr062421",4.92,"Observed"
"icr062425",5.9186,"Observed"
"icr062427",5.3856,"Observed"
"icr062431",5.5536,"Observed"
"icr062435",7.56,"Observed"
"icr062437",4.444,"Observed"
"icr062439",7.2316,"Observed"
"icr062443",6.2624,"Observed"
"icr062451",4.6556,"Observed"
"icr068101",0.4004,"Observed"
"icr068131",0.6394,"Observed"
"icr068149",0.4544,"Observed"
"icr068161",1.0792,"Observed"
"icr068199",0.4692,"Observed"
"icr068221",0.564,"Observed"
"icr068265",0.728,"Observed"
"icr068279",1.0998,"Observed"
"icr068321",1.7202,"Observed"
"icr068339",0.6486,"Observed"
"icr068361",1.0224,"Observed"
"icr068381",0.9504,"Observed"
"icr068399",1.4112,"Observed"
"icr068419",1.6992,"Observed"
"icr068499",2.407,"Observed"
"icr068521",1.1726,"Observed"
"icr068539",4.147,"Observed"
"icr068579",1.152,"Observed"
"icr068677",1.8104,"Observed"
"icr068717",2.085,"Observed"
"icr069849",0.632,"Observed"
"icr069869",0.8478,"Observed"
"icr069929",0.9164,"Observed"
"icr070029",1.2382,"Observed"
"icr070112",3.874,"Observed"
"icr070124",3.432,"Observed"
"icr070164",2.1222,"Observed"
"icr070202",0.9804,"Observed"
"icr070262",1.1088,"Observed"
"icr070328",0.792,"Observed"
"icr070370",1.9584,"Observed"
"icr070386",1.2408,"Observed"
"icr072246",4.725,"Observed"
"icr072286",3.692,"Observed"
"icr072365",5.0592,"Observed"
"icr072405",3.9168,"Observed"
"icr072425",3.328,"Observed"
"icr072544",10.3458,"Observed"
"icr072596",2.0904,"Observed"
"icr072616",1.7172,"Observed"
"icr072656",1.5072,"Observed"
"icr072696",1.65,"Observed"
"icr072716",1.209,"Observed"
"icr072756",1.38,"Observed"
"icr072816",1.7442,"Observed"
"icr072836",1.5606,"Observed"
"icr072896",1.3244,"Observed"
"icr072948",4.344,"Observed"
"icr072968",3.3264,"Observed"
"icr073008",1.664,"Observed"
"icr073028",2.964,"Observed"
"icr073068",2.8896,"Observed"
"icr073128",3.1744,"Observed"
"icr073148",1.75,"Observed"
"icr073168",3.0258,"Observed"
"icr073208",4.9896,"Observed"
"icr073228",4.5018,"Observed"
"icr073300",2.4064,"Observed"
"icr073320",2.337,"Observed"
"icr073340",4.7684,"Observed"
"icr073361",4.148,"Observed"
"icr073379",2.4696,"Observed"
"icr073399",4.5408,"Observed"
"icr073439",2.814,"Observed"
"icr073479",1.8688,"Observed"
"icr073519",2.73,"Observed"
"icr073539",3.3672,"Observed"
"icr073558",2.3808,"Observed"
"icr073578",2.5536,"Observed"
"icr074045",3.33,"Observed"
"icr074122",3.21,"Observed"
"icr074159",2.49,"Observed"
"icr074318",3.408,"Observed"
"icr074336",3.12,"Observed"
"icr074356",1.6092,"Observed"
"icr074376",3.753,"Observed"
"icr074396",2.697,"Observed"
"icr074413",2.877,"Observed"
"icr074433",2.04,"Observed"
"icr074470",2.8116,"Observed"
"icr074509",1.2848,"Observed"
"icr074529",3.6176,"Observed"
"icr074544",3.575,"Observed"
"icr074580",1.595,"Observed"
"icr074631",0.899,"Observed"
"icr074671",1.036,"Observed"
"icr074691",2.8812,"Observed"
"icr074731",0.8468,"Observed"
"icr074751",0.8176,"Observed"
"icr074771",1.16,"Observed"
"icr074891",0.6808,"Observed"
"icr074983",1.5288,"Observed"
"icr075003",1.2874,"Observed"
"icr075023",1.3188,"Observed"
"icr075043",1.147,"Observed"
"icr075083",1.1932,"Observed"
"icr075143",2.9294,"Observed"
"icr075224",2.4648,"Observed"
"icr075240",2.883,"Observed"
"icr075260",1.0472,"Observed"
"icr075280",0.7222,"Observed"
"icr075350",4.9468,"Observed"
"icr075410",7.4676,"Observed"
"icr075528",4.6636,"Observed"
"icr075676",1.1174,"Observed"
"icr075696",1.6464,"Observed"
"icr075716",2.7528,"Observed"
"icr075736",18.396,"Observed"
"icr075756",1.2054,"Observed"
"icr075796",4.147,"Observed"
"icr075876",11.861,"Observed"
"icr075916",2.8712,"Observed"
"icr076353",1.072,"Observed"
"icr076355",5.4954,"Observed"
"icr076357",2.704,"Observed"
"icr076359",14.7968,"Observed"
"icr076362",1.0906,"Observed"
"icr076366",4.264,"Observed"
"icr076368",1.7136,"Observed"
"icr076372",3.7466,"Observed"
"icr076374",3.2472,"Observed"
"icr076386",4.95,"Observed"
"icr076392",5.3676,"Observed"
"icr076400",2.52,"Observed"
"icr076406",2.048,"Observed"
"icr076408",2.0066,"Observed"
"icr076410",3.4816,"Observed"
"icr076412",2.8034,"Observed"
"icr076418",2.574,"Observed"
"icr076420",3.7884,"Observed"
"icr076422",2.7456,"Observed"
"icr076424",2.3324,"Observed"
"icr076442",2.7178,"Observed"
"icr076446",2.268,"Observed"
"icr076452",3.3528,"Observed"
"icr076460",3.4686,"Observed"
"icr076474",6.15,"Observed"
"icr076478",8.7552,"Observed"
"icr076480",2.9,"Observed"
"icr076490",3.5632,"Observed"
"icr076492",4.2828,"Observed"
"icr076494",2.0898,"Observed"
"icr076496",1.4448,"Observed"
"icr076506",3.1,"Observed"
"icr076508",3.0988,"Observed"
"icr076512",4.826,"Observed"
"icr076518",4.536,"Observed"
"icr076526",11.136,"Observed"
"icr076527",6.7334,"Observed"
"icr076533",14.376,"Observed"
"icr076547",14.2104,"Observed"
"icr076551",18.288,"Observed"
"icr076555",9.825,"Observed"
"icr076569",8.892,"Observed"
"icr076571",18.876,"Observed"
"icr076573",7.095,"Observed"
"icr076589",4.7376,"Observed"
"icr076599",8.0892,"Observed"
"icr076605",9.6266,"Observed"
"icr076607",5.8464,"Observed"
"icr076611",11.8424,"Observed"
"icr076613",9.8044,"Observed"
"icr076617",7.675,"Observed"
"icr076623",16.3432,"Observed"
"icr076627",15.15,"Observed"
"icr076632",10.75,"Observed"
"icr076638",10.0608,"Observed"
"icr076640",16.5188,"Observed"
"icr076646",3.9184,"Observed"
"icr076648",7.5692,"Observed"
"icr076651",4.3086,"Observed"
"icr076655",3.8354,"Observed"
